Date,Adj Close,Close,High,Low,Open,Volume,next_adj_close,target,daily_return,sma_5,sma_20,sma_50,RSI
2020-09-29,110.66427612304688,114.08999633789062,115.30999755859376,113.56999969482422,114.5500030517578,99382200,112.33264923095705,1,-0.0075680100418735,107.99103546142578,111.63523483276369,109.18112854003908,50.650538215183495
2020-09-30,112.33264923095705,115.80999755859376,117.26000213623048,113.62000274658205,113.79000091552734,142675200,113.28321838378906,1,0.0150759862745148,109.6768524169922,110.7443141937256,109.54941925048828,52.915978929882705
2020-10-01,113.28321838378906,116.79000091552734,117.72000122070312,115.83000183105467,117.63999938964844,116120400,109.62642669677734,0,0.0084620914697528,111.33938751220704,110.03574752807616,109.93144439697264,54.205876576540206
2020-10-02,109.62642669677734,113.0199966430664,115.37000274658205,112.22000122070312,112.88999938964844,144712000,113.00194549560548,1,-0.0322800829565327,111.48294830322266,109.6545482635498,110.32607040405271,48.68077374916577
2020-10-05,113.00194549560548,116.5,116.6500015258789,113.5500030517578,113.91000366210938,106243800,109.76221466064452,0,0.0307911048507008,111.78170318603516,109.43824462890623,110.79266067504882,53.40231045316846
2020-10-06,109.76221466064452,113.16000366210938,116.12000274658205,112.25,115.6999969482422,161498200,111.62456512451172,1,-0.0286696907805623,111.60129089355468,109.45473403930664,111.15195129394532,48.7650155115421
2020-10-07,111.62456512451172,115.08000183105467,115.5500030517578,114.12999725341795,114.62000274658205,96849000,111.51786041259766,0,0.0169671363649603,111.45967407226564,109.34609642028808,111.57864944458008,51.378787057824546
2020-10-08,111.51786041259766,114.97000122070312,116.4000015258789,114.58999633789062,116.25,83477200,113.45782470703124,1,-0.0009559249954975,111.10660247802734,109.41787452697754,111.9685987854004,51.217564129057514
2020-10-09,113.45782470703124,116.97000122070312,117.0,114.91999816894533,115.27999877929688,100506900,120.66472625732422,1,0.0173959963655689,111.87288208007811,109.6589141845703,112.37507827758787,54.04118635000822
2020-10-12,120.66472625732422,124.4000015258789,125.18000030517578,119.27999877929688,120.05999755859376,240226800,117.46380615234376,0,0.0635205334572781,113.40543823242189,110.09734306335449,112.73069488525393,62.682749090344295
2020-10-13,117.46380615234376,121.0999984741211,125.38999938964844,119.6500015258789,125.2699966430664,262330500,117.55110168457033,1,-0.0265273887760232,114.94575653076171,110.36699447631835,112.9704443359375,57.51047686185674
2020-10-14,117.55110168457033,121.19000244140624,123.02999877929688,119.62000274658205,121.0,150712000,117.08553314208984,0,0.0007431696203794,116.13106384277344,110.80639305114748,113.19785202026368,57.6131994238022
2020-10-15,117.08553314208984,120.70999908447266,121.1999969482422,118.1500015258789,118.72000122070312,112559200,115.4462432861328,0,-0.0039605629875741,117.24459838867188,111.30932579040528,113.40825088500976,56.824169674041535
2020-10-16,115.4462432861328,119.0199966430664,121.5500030517578,118.80999755859376,121.27999877929688,115393800,112.49755096435548,0,-0.0140007890980662,117.64228210449218,111.90003929138184,113.51150390625,54.018904232202516
2020-10-19,112.49755096435548,115.9800033569336,120.41999816894533,115.66000366210938,119.95999908447266,120639300,113.98159790039062,1,-0.0255416914214263,116.00884704589843,112.1861801147461,113.6059309387207,49.303915447960165
2020-10-20,113.98159790039062,117.51000213623048,118.9800033569336,115.62999725341795,116.1999969482422,124423700,113.36083221435548,0,0.0131918154956578,115.3124053955078,112.4626220703125,113.69870849609374,51.593926662716655
2020-10-21,113.36083221435548,116.87000274658205,118.70999908447266,116.4499969482422,116.66999816894533,89946000,112.2744369506836,0,-0.0054461921702276,114.47435150146484,112.93548545837402,113.84410751342772,50.565015022238356
2020-10-22,112.2744369506836,115.75,118.04000091552734,114.58999633789062,117.4499969482422,101988000,111.58578491210938,0,-0.0095835152446447,113.5121322631836,113.30068016052246,113.89726196289062,48.733331475402515
2020-10-23,111.58578491210938,115.04000091552734,116.5500030517578,114.27999877929688,116.38999938964844,82572600,111.59548950195312,1,-0.0061336494510919,112.7400405883789,113.43453826904296,113.89784439086914,47.55731266889915
2020-10-26,111.59548950195312,115.0500030517578,116.5500030517578,112.87999725341795,114.01000213623048,111850700,113.09893035888672,1,8.696976816002788e-05,112.55962829589843,113.43890419006348,113.90060958862304,47.57651155859908
2020-10-27,113.09893035888672,116.5999984741211,117.27999877929688,114.54000091552734,115.48999786376952,92276800,107.8610610961914,0,0.0134722367690969,112.38309478759766,113.56063690185547,113.93926315307615,50.59412507630127
2020-10-28,107.8610610961914,111.1999969482422,115.43000030517578,111.0999984741211,115.0500030517578,143937800,111.85735321044922,1,-0.046312279400649,111.28314056396484,113.3370574951172,113.85463272094728,41.60808388329221
2020-10-29,111.85735321044922,115.31999969482422,116.93000030517578,112.1999969482422,112.37000274658205,146129200,105.59133911132812,0,0.0370503689991876,111.19972381591796,113.2657642364502,113.8471157836914,49.04424530112059
2020-10-30,105.59133911132812,108.86000061035156,111.98999786376952,107.72000122070312,111.05999755859376,190272600,105.5040283203125,0,-0.0560179006500553,110.00083465576172,113.06400985717774,113.66446975708008,40.36437659042043
2020-11-02,105.5040283203125,108.7699966430664,110.68000030517578,107.31999969482422,109.11000061035156,122866900,107.12389373779295,1,-0.0008268745500383,108.7825424194336,112.68911399841308,113.36183792114258,40.25746304254586
2020-11-03,107.12389373779295,110.44000244140624,111.48999786376952,108.7300033569336,109.66000366210938,107624400,111.49847412109376,1,0.0153535883252011,107.58753509521485,112.55719795227051,113.06274688720704,43.26020458280275
2020-11-04,111.49847412109376,114.9499969482422,115.58999633789062,112.3499984741211,114.13999938964844,138235500,115.4559555053711,1,0.0408366446612598,108.31501770019533,112.5508934020996,112.87117767333984,50.49644271102293
2020-11-05,115.4559555053711,119.02999877929688,119.62000274658205,116.87000274658205,117.9499969482422,126387100,115.3248062133789,0,0.0354935923157053,109.03473815917968,112.74779815673828,112.7258268737793,55.96743645212571
2020-11-06,115.3248062133789,118.69000244140624,119.1999969482422,116.12999725341795,118.31999969482422,114457900,113.02198791503906,0,-0.0011359248764442,110.98143157958984,112.84114723205566,112.60719528198244,55.747555609629224
2020-11-09,113.02198791503906,116.31999969482422,121.98999786376952,116.0500030517578,120.5,154515300,112.68191528320312,0,-0.0199681089780378,112.48502349853516,112.4590103149414,112.44643493652345,51.89246423004814
2020-11-10,112.68191528320312,115.97000122070312,117.58999633789062,114.12999725341795,115.5500030517578,138023400,116.1020965576172,1,-0.003008906834054,113.59662780761718,112.21991577148438,112.19676498413088,51.32796984212212
2020-11-11,116.1020965576172,119.48999786376952,119.62999725341795,116.44000244140624,117.19000244140624,112295000,115.83004760742188,0,0.0303525305353404,114.51735229492188,112.14746551513672,111.91578567504882,56.45806250668486
2020-11-12,115.83004760742188,119.20999908447266,120.52999877929688,118.56999969482422,119.62000274658205,103162300,115.8786392211914,1,-0.0023431872314236,114.59217071533205,112.08469123840332,111.68329559326172,55.952877114413056
2020-11-13,115.8786392211914,119.26000213623048,119.66999816894533,117.87000274658205,119.44000244140624,81581900,116.88914489746094,1,0.0004195078459625,114.70293731689452,112.10631103515624,111.65586013793946,56.02855943839292
2020-11-16,116.88914489746094,120.3000030517578,120.98999786376952,118.1500015258789,118.91999816894533,91183000,116.00494384765624,0,0.0087203792093266,115.4763687133789,112.32589073181153,111.64708267211914,57.657898395942446
2020-11-17,116.00494384765624,119.38999938964844,120.66999816894533,118.95999908447266,119.5500030517578,74271000,114.68350219726562,0,-0.0075644410828769,116.14097442626954,112.4270580291748,111.77853302001954,55.71257880157418
2020-11-18,114.68350219726562,118.02999877929688,119.81999969482422,118.0,118.61000061035156,76322100,115.27619171142578,1,-0.0113912528773428,115.8572555541992,112.49319152832032,111.7962567138672,52.8431058430634
2020-11-19,115.27619171142578,118.63999938964844,119.05999755859376,116.80999755859376,117.58999633789062,74113000,114.0130615234375,0,0.0051680451224855,115.746484375,112.64327926635742,111.90013458251951,53.98779059728211
2020-11-20,114.0130615234375,117.33999633789062,118.7699966430664,117.29000091552734,118.63999938964844,73604300,110.6220245361328,0,-0.010957424679246,115.3733688354492,112.76464309692383,112.00765518188476,51.13876410952365
2020-11-23,110.6220245361328,113.8499984741211,117.62000274658205,113.75,117.18000030517578,127959300,111.90460968017578,1,-0.0297425307415993,114.1199447631836,112.7159698486328,111.9821726989746,44.36932279021056
2020-11-24,111.90460968017578,115.16999816894533,115.8499984741211,112.58999633789062,113.91000366210938,113874200,112.7402114868164,1,0.011594301852829,113.2998779296875,112.65625381469728,111.9788493347168,47.21540944433167
2020-11-25,112.7402114868164,116.02999877929688,116.75,115.16999816894533,115.5500030517578,76499200,113.28433227539062,1,0.0074670901317539,112.91121978759766,112.90021133422852,112.05839096069336,49.0444491005572
2020-11-27,113.28433227539062,116.58999633789062,117.48999786376952,116.22000122070312,116.56999969482422,46691300,115.67456817626952,1,0.0048263240009784,112.51284790039062,112.97156028747558,112.1835400390625,50.253267758302066
2020-11-30,115.67456817626952,119.0500030517578,120.97000122070312,116.80999755859376,116.97000122070312,169410200,119.24053192138672,1,0.0210994393740902,112.84514923095703,113.47572174072266,112.42439193725586,55.272885693641484
2020-12-01,119.24053192138672,122.72000122070312,123.47000122070312,120.01000213623048,121.01000213623048,127728200,119.5903091430664,1,0.0308275518235197,114.56885070800782,114.16254692077636,112.6737078857422,61.512362805501084
2020-12-02,119.5903091430664,123.08000183105467,123.37000274658205,120.88999938964844,122.0199966430664,89004200,119.45429229736328,0,0.0029333752210221,116.10599060058594,114.78586769104004,112.89645889282228,62.071276596570215
2020-12-03,119.45429229736328,122.94000244140624,123.77999877929688,122.20999908447266,123.5199966430664,78967600,118.78385925292967,0,-0.0011373567530493,117.44880676269533,115.18365859985352,113.20747344970704,61.696073031259445
2020-12-04,118.78385925292967,122.25,122.86000061035156,121.5199966430664,122.5999984741211,78260400,120.24132537841795,1,-0.0056124650821643,118.54871215820312,115.35005378723145,113.48373977661132,59.778000356358426
2020-12-07,120.24132537841795,123.75,124.56999969482422,122.25,122.30999755859376,86712000,120.85346221923828,1,0.0122699004280106,119.4620635986328,115.5958797454834,113.7103938293457,62.50689451328191
2020-12-08,120.85346221923828,124.37999725341795,124.9800033569336,123.08999633789062,124.37000274658205,82225500,118.3271713256836,0,0.0050909023074541,119.78464965820312,115.98745346069336,113.8972996520996,63.62319800031818
2020-12-09,118.3271713256836,121.77999877929688,125.9499969482422,121.0,124.52999877929688,115089200,119.7458038330078,1,-0.020903752752832,119.53202209472656,116.26971626281738,114.05055755615234,56.18797845250122
2020-12-10,119.7458038330078,123.23999786376952,123.87000274658205,120.1500015258789,120.5,81312200,118.93932342529295,0,0.011989068034252,119.59032440185548,116.45190162658692,114.19882064819336,59.079898228717795
2020-12-11,118.93932342529295,122.41000366210938,122.76000213623048,120.5500030517578,122.43000030517578,86939800,118.3271713256836,0,-0.0067349366900532,119.6214172363281,116.60736541748048,114.31194274902344,56.785143499476675
2020-12-14,118.3271713256836,121.77999877929688,123.3499984741211,121.54000091552734,122.5999984741211,79184500,124.25423431396484,1,-0.0051467595575642,119.23858642578124,116.72979202270508,114.48595764160156,55.03768488939257
2020-12-15,124.25423431396484,127.87999725341795,127.9000015258789,124.12999725341795,124.33999633789062,157243700,124.18620300292967,0,0.050090464614992,119.91874084472656,117.09804649353028,114.71100341796875,65.96022662678917
2020-12-16,124.18620300292967,127.80999755859376,128.3699951171875,126.55999755859376,127.41000366210938,98208600,125.05096435546876,1,-0.0005475170436708,121.09054718017578,117.50710945129394,114.99948318481444,65.76275303980228
2020-12-17,125.05096435546876,128.6999969482422,129.5800018310547,128.0399932861328,128.89999389648438,94359800,123.0688247680664,0,0.0069634253373436,122.15157928466796,118.02548255920412,115.2680111694336,67.11064280742613
2020-12-18,123.0688247680664,126.66000366210938,129.10000610351562,126.12000274658205,128.9600067138672,192541500,124.59430694580078,1,-0.0158506541522378,122.97747955322264,118.41511421203612,115.49903045654295,61.166467774425875
2020-12-21,124.59430694580078,128.22999572753906,128.30999755859375,123.4499969482422,125.0199966430664,121251600,128.1407928466797,1,0.0123953582932905,124.2309066772461,118.9441764831543,115.72176010131837,63.82228913879449
2020-12-22,128.1407928466797,131.8800048828125,134.41000366210938,129.64999389648438,131.61000061035156,168904800,127.24691772460938,0,0.0284642692576768,125.00821838378906,119.82011489868164,115.87128143310548,69.11122638253892
2020-12-23,127.24691772460938,130.9600067138672,132.42999267578125,130.77999877929688,132.16000366210938,88223700,128.22824096679688,1,-0.0069757264818849,125.620361328125,120.58723030090331,116.06694366455078,66.47344491481545
2020-12-24,128.22824096679688,131.97000122070312,133.4600067138672,131.10000610351562,131.32000732421875,54930100,132.81442260742188,1,0.0077119608060864,126.25581665039064,121.36163177490236,116.28048645019533,67.92098677551445
2020-12-28,132.81442260742188,136.69000244140625,137.33999633789062,133.50999450683594,133.99000549316406,124486200,131.04603576660156,0,0.0357657689604626,128.2049362182617,122.3381362915039,116.59506423950197,73.64747405025904
2020-12-29,131.04603576660156,134.8699951171875,138.7899932861328,134.33999633789062,138.0500030517578,121047300,129.92864990234375,0,-0.013314719938567,129.4952819824219,123.10670967102052,116.90706008911133,68.56494207786223
2020-12-30,129.92864990234375,133.72000122070312,135.99000549316406,133.39999389648438,135.5800018310547,96452100,128.9278564453125,0,-0.0085266666612329,129.85285339355468,123.64111557006837,117.25568206787108,65.48952051012076
2020-12-31,128.9278564453125,132.69000244140625,134.74000549316406,131.72000122070312,134.0800018310547,99116600,125.74085235595705,0,-0.0077026387773864,130.1890411376953,124.10799293518066,117.55460723876952,62.77366898768216
2021-01-04,125.74085235595705,129.41000366210938,133.61000061035156,126.76000213623048,133.52000427246094,143301900,127.29548645019533,1,-0.0247192823740716,129.69156341552736,124.42232093811036,117.80220764160156,54.957656187894464
